what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.findReplace",1315384297828
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315384299078
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.format",1315384300312
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315384300906
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315384304046
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315384304046
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315384304140
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315384319093
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1315384321656
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315384322500
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315384323156
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.findReplace",1315384323187
