what,kind,bundleId,bundleVersion,description,time
locale,sysinfo,,,"zh_CN",1314956231656
processors,sysinfo,,,"2",1314956231656
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1314956231656
java.runtime.version,sysinfo,,,"1.6.0_18-b07",1314956231656
java.specification.name,sysinfo,,,"Java Platform API Specification",1314956231656
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1314956231656
java.specification.version,sysinfo,,,"1.6",1314956231656
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1314956231656
java.version,sysinfo,,,"1.6.0_18",1314956231656
java.vm.info,sysinfo,,,"mixed mode, sharing",1314956231656
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1314956231656
