what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315400419078
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315400443640
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315400448078
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315400451015
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315400451015
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315400451078
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315400460328
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1315400468531
opened,view,com.android.ide.eclipse.ddms,12.0.0.v201106281929-138431,"com.android.ide.eclipse.ddms.views.LogCatView",1315400483406
activated,view,com.android.ide.eclipse.ddms,12.0.0.v201106281929-138431,"com.android.ide.eclipse.ddms.views.LogCatView",1315400483421
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1315400484531
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315400487140
