what,kind,bundleId,bundleVersion,description,time
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1315021126953
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315021127765
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315021132546
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1315021132562
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1315021146765
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1315021149093
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315021157109
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315021171078
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1315021172531
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1315021175109
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1315021176468
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1315021176890
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315021186093
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315021187468
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315021190531
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315021205546
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315021207843
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315021209437
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315021209437
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315021211031
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315021211031
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315021211109
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315021279218
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1315021280703
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315021282781
opened,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1315021289187
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1315021289281
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315021289328
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1315021289343
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1315021290640
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1315021292031
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1315021292234
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1315021295765
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1315021296562
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1315021297062
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315021297609
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315021312312
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315021314437
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315021338375
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1315021339921
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315021347031
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1315021350171
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1315021350390
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1315021355265
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1315021355765
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1315021362640
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1315021364250
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1315021368125
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315021371796
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315021376031
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315021376046
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315021376093
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315021383031
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315021386640
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315021386640
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315021386703
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315021392359
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1315021403359
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1315021405468
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315021419453
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315021420953
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315021420968
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315021421015
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315021427343
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1315021429812
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1315021435093
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1315021437984
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315021444312
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315021460125
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1315021466890
opened,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1315021470843
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1315021470890
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1315021477468
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1315021478203
closed,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1315021478203
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1315021481421
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315021484468
executed,command,org.eclipse.wst.sse.ui,1.1.102.v200910200227,"org.eclipse.wst.sse.ui.format.document",1315021486796
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1315021487484
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315021488703
executed,command,org.eclipse.wst.sse.ui,1.1.102.v200910200227,"org.eclipse.wst.sse.ui.format.document",1315021488921
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315021492515
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315021493437
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315021528171
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1315021529968
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315021530187
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315021541515
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315021541515
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315021541578
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315021549234
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315021550906
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315021561531
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1315021563156
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1315021568437
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315021575156
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315021590046
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315021592156
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315021592156
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315021592218
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315021598843
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315021600296
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315021666125
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315021708593
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315021708593
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315021708656
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315021741125
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1315021744343
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315021750562
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315021757250
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1315021761187
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1315021762031
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1315021766109
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315021776953
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315021781984
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315021791406
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315021791859
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315021823187
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1315021833093
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315021841421
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315021843984
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315021844000
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315021844046
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315021941234
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315021943000
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315021943015
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315021943093
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315021987750
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1315021992234
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1315021998046
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1315021999062
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315022003125
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1315022010578
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315022014578
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315022014593
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315022014640
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315022021171
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1315022022390
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1315022031453
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315022033156
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315022035281
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1315022037984
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315022043453
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315022045406
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315022053593
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315022056843
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315022057656
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315022091921
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1315022094468
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1315022096875
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1315022103296
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1315022104921
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1315022111296
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1315022112000
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315022116703
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1315022122546
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315022123453
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315022124921
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315022124921
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315022124968
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315022162921
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315022165390
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315022165406
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315022165453
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315022167484
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315022172156
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315022190437
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315022196578
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315022197906
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1315022198968
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315022201937
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315022205859
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1315022207484
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1315022208765
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1315022210343
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315022210843
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315022211406
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315022217156
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1315022236531
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1315022251953
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315022261968
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315022262703
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315022262718
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315022262781
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315022265093
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315022273796
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1315022276796
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1315022278140
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315022278609
