what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.java.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.java.ui",1315445374078
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1315445374328
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1315445377828
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1315445379234
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315445379968
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.format",1315445380843
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315445382156
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315445382250
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315445384312
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315445386968
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315445387078
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315445387796
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.format",1315445388609
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315445391531
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315445391546
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315445391593
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315445445468
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315445449015
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315445449015
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315445449125
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315445455484
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1315445457468
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315445458218
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.format",1315445458968
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315445459671
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315445461546
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315445461656
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315445464875
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315445464984
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315445467390
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315445467468
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315445469390
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315445469500
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315445472281
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315445472343
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315445473078
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315445475031
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315445475125
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315445475843
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.format",1315445476593
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315445482500
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315445482593
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315445483250
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.format",1315445483906
opened,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315445488937
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315445489046
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1315445490218
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315445491093
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1315445492468
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315445493187
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.format",1315445493828
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1315445495656
started,bundle,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui",1315445496937
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1315445497531
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315445497875
error,log,,,"No command output when running: 'am start -n com.nari.sun.widget/com.nari.sun.widget.ToastAndNotificationTestActivity -a android.intent.action.MAIN -c android.intent.category.LAUNCHER' on device emulator-5554",1315445541156
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315445613343
started,bundle,org.eclipse.jdt.debug,3.5.0.v20090526,"org.eclipse.jdt.debug",1315445616234
started,bundle,org.eclipse.jdt.debug.ui,3.4.1.v20090811_r351,"org.eclipse.jdt.debug.ui",1315445616312
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315445616343
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1315445634296
opened,view,com.android.ide.eclipse.ddms,12.0.0.v201106281929-138431,"com.android.ide.eclipse.ddms.views.LogCatView",1315445635781
activated,view,com.android.ide.eclipse.ddms,12.0.0.v201106281929-138431,"com.android.ide.eclipse.ddms.views.LogCatView",1315445635812
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315445637375
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315445637375
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315445637437
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315445649734
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315445651046
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1315445664718
started,bundle,org.eclipse.wst.sse.ui,1.1.102.v200910200227,"org.eclipse.wst.sse.ui",1315445665359
started,bundle,org.eclipse.wst.xml.core,1.1.402.v201001222130,"org.eclipse.wst.xml.core",1315445665406
started,bundle,org.eclipse.wst.common.uriresolver,1.1.301.v200805140415,"org.eclipse.wst.common.uriresolver",1315445665531
started,bundle,org.eclipse.wst.xml.ui,1.1.2.v201001222130,"org.eclipse.wst.xml.ui",1315445665578
started,bundle,org.eclipse.wst.dtd.ui,1.0.400.v200904300717,"org.eclipse.wst.dtd.ui",1315445665921
started,bundle,org.eclipse.emf.common,2.5.0.v200906151043,"org.eclipse.emf.common",1315445665953
opened,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1315445666046
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1315445666296
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315445666656
started,bundle,org.eclipse.wst.validation,1.2.104.v200911120201,"org.eclipse.wst.validation",1315445666734
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.1.v200911141735,"org.eclipse.wst.common.project.facet.core",1315445666750
started,bundle,org.eclipse.emf.ecore,2.5.0.v200906151043,"org.eclipse.emf.ecore",1315445666906
started,bundle,org.eclipse.jem.util,2.0.201.v201001252130,"org.eclipse.jem.util",1315445666906
started,bundle,org.eclipse.wst.common.frameworks,1.1.300.v200904160730,"org.eclipse.wst.common.frameworks",1315445666937
started,bundle,org.eclipse.wst.dtd.core,1.1.300.v200904181727,"org.eclipse.wst.dtd.core",1315445667468
started,bundle,org.eclipse.wst.xsd.core,1.1.401.v200903020335,"org.eclipse.wst.xsd.core",1315445667468
started,bundle,org.eclipse.wst.common.emf,1.1.301.v200908181930,"org.eclipse.wst.common.emf",1315445667500
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v200906151043,"org.eclipse.emf.ecore.xmi",1315445667515
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.1.301.v200908101600,"org.eclipse.wst.common.emfworkbench.integration",1315445667515
started,bundle,org.eclipse.wst.common.modulecore,1.1.301.v201001252130,"org.eclipse.wst.common.modulecore",1315445667593
started,bundle,org.eclipse.wst.internet.cache,1.0.301.v200805140020,"org.eclipse.wst.internet.cache",1315445667656
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315445686453
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1315445687968
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315445688734
executed,command,org.eclipse.wst.sse.ui,1.1.102.v200910200227,"org.eclipse.wst.sse.ui.format.document",1315445689453
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315445690265
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1315445691671
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1315445694437
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315445696875
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315445701156
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315445702703
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315446018187
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315446070015
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315446248812
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315446254359
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315446257734
opened,view,com.android.ide.eclipse.ddms,12.0.0.v201106281929-138431,"com.android.ide.eclipse.ddms.views.DeviceView",1315446258015
opened,view,com.android.ide.eclipse.ddms,12.0.0.v201106281929-138431,"com.android.ide.eclipse.ddms.views.EmulatorControlView",1315446258156
opened,view,com.android.ide.eclipse.ddms,12.0.0.v201106281929-138431,"com.android.ide.eclipse.ddms.views.ThreadView",1315446258203
activated,perspective,com.android.ide.eclipse.ddms,12.0.0.v201106281929-138431,"com.android.ide.eclipse.ddms.Perspective",1315446258250
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.perspectives.showPerspective",1315446258328
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.perspectives.showPerspective",1315446258328
opened,view,com.android.ide.eclipse.ddms,12.0.0.v201106281929-138431,"com.android.ide.eclipse.ddms.views.FileExplorerView",1315446266734
activated,view,com.android.ide.eclipse.ddms,12.0.0.v201106281929-138431,"com.android.ide.eclipse.ddms.views.FileExplorerView",1315446266781
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315446269906
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315446269906
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315446269968
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315446275281
opened,view,com.android.ide.eclipse.ddms,12.0.0.v201106281929-138431,"com.android.ide.eclipse.ddms.views.AllocTrackerView",1315446278312
activated,view,com.android.ide.eclipse.ddms,12.0.0.v201106281929-138431,"com.android.ide.eclipse.ddms.views.AllocTrackerView",1315446278328
opened,view,com.android.ide.eclipse.ddms,12.0.0.v201106281929-138431,"com.android.ide.eclipse.ddms.views.HeapView",1315446280890
activated,view,com.android.ide.eclipse.ddms,12.0.0.v201106281929-138431,"com.android.ide.eclipse.ddms.views.HeapView",1315446280906
activated,view,com.android.ide.eclipse.ddms,12.0.0.v201106281929-138431,"com.android.ide.eclipse.ddms.views.ThreadView",1315446294203
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315446296421
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315446296421
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315446296484
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315446420812
activated,perspective,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.JavaPerspective",1315446423421
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1315446423437
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1315446423515
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1315446426484
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315446434265
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315446776171
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315446776578
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315446776609
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315446776671
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315447905843
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315447909359
error,log,,,"Failed to load properties file for project 'SQLiteTest'",1315447943468
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315447943640
opened,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315447947171
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315447947343
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315447953375
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315448402921
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315448404468
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315448404468
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315448404578
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315448443250
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1315448445921
opened,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1315448448781
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1315448448859
opened,view,org.eclipse.ui.views,3.4.0.I20090525-2000,"org.eclipse.ui.views.PropertySheet",1315448449609
activated,view,org.eclipse.ui.views,3.4.0.I20090525-2000,"org.eclipse.ui.views.PropertySheet",1315448449640
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1315448451203
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1315448453406
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315448454109
executed,command,org.eclipse.wst.sse.ui,1.1.102.v200910200227,"org.eclipse.wst.sse.ui.format.document",1315448454906
started,bundle,org.eclipse.draw2d,3.5.2.v20091126-1908,"org.eclipse.draw2d",1315448455468
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315448457125
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315448458843
closed,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315448461187
closed,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315448461250
closed,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315448461265
closed,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1315448461312
closed,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1315448461328
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315448463640
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315448463656
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315448463687
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315448485562
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1315448487687
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315448488593
opened,view,org.eclipse.ui.ide,3.5.0.I20090525-2000,"org.eclipse.ui.views.ProblemView",1315448490218
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315448490390
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315448491437
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.add.import",1315448491500
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.add.import",1315448493968
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.add.import",1315448496109
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315448496906
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315448501921
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315448502796
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315448514468
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315448514484
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315448514546
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315448619390
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315448621562
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315448739843
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315448743859
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315448743859
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315448743968
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315448745140
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1315448746781
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315448747171
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315448750343
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315448751343
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315448751343
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315448751406
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315449126140
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1315449128531
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315449129437
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.format",1315449130171
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315449130937
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315449135015
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315449135046
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315449139593
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315449139703
