what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315467222640
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1315467223781
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315467224687
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.format",1315467225500
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315467226218
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315467235578
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315467235593
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315467235671
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315467530312
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315467531968
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1315467534062
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315467535015
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.format",1315467535734
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315467536453
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1315467539828
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1315467540859
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315467541593
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1315467549187
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315467549781
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315467549968
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315467551328
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315467555421
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315467555515
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315467558375
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1315467567046
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1315467567718
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315467568484
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.format",1315467569250
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315467569937
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315467573125
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315467573140
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315467573234
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315467588234
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1315467590921
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315467591578
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.format",1315467592203
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315467593234
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315467597078
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315467597078
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315467597156
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315467611000
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315467612015
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315467617781
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1315467622437
opened,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1315467623687
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1315467623781
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1315467626921
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315467627750
executed,command,org.eclipse.wst.sse.ui,1.1.102.v200910200227,"org.eclipse.wst.sse.ui.format.document",1315467628468
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315467629453
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.delete.line",1315467634250
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.delete.line",1315467635359
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315467636015
executed,command,org.eclipse.wst.sse.ui,1.1.102.v200910200227,"org.eclipse.wst.sse.ui.format.document",1315467636593
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315467638328
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315467639796
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315467639812
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315467639890
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315467695406
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315467697281
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1315467699171
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1315467700046
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315467701718
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315467701718
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315467701765
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315467705234
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1315467706187
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315467706875
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.format",1315467707531
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315467708546
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315467708546
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315467708640
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315467743718
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1315467744859
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315467745484
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.format",1315467746125
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315467750828
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315467750906
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315467751593
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315467751984
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315467751984
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315467752078
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315467851531
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1315467853937
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315467854296
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315467855031
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315467855046
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315467855109
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315467928062
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315467929375
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315467940093
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315467941234
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315467956390
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315467956390
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315467956468
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315467958140
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315467960265
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315467960687
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315467960687
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315467960734
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315468007750
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1315468009453
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315468009765
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315468012187
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315468012203
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315468012312
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315468016906
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1315468020312
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315468021250
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.format",1315468023484
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315468024328
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1315468029796
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315468042125
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315468046531
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315468046625
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315468056625
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315468061562
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315468061578
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315468061609
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315468089437
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1315468095921
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1315468103765
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1315468112328
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315468114234
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.format",1315468115109
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315468134421
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315468137312
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315468137421
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315468138171
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.format",1315468138859
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1315468144078
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315468145625
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.format",1315468146390
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315468149109
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315468149203
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315468151140
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315468153343
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315468153421
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315468153781
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315468158500
opened,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315468158687
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315468158781
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315468160281
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1315468168609
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315468171156
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315468172078
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315468174453
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1315468175890
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315468179687
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.format",1315468180500
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315468181281
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315468183468
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315468183578
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315468184578
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.format",1315468188140
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315468198953
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315468199468
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315468199484
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315468199593
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315468201250
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.format",1315468202828
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315468207281
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1315468215734
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315468218046
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.format",1315468218796
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315468220031
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1315468222109
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315468224406
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315468225312
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315468225328
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315468225406
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315468273968
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.source.quickMenu",1315468277718
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315468278406
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315468284625
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.override.methods",1315468284765
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1315468286671
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315468287843
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.format",1315468288531
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315468291156
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315468291250
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315468294421
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315468294421
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315468294515
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315468297515
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1315468298796
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315468299593
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.format",1315468300281
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315468302859
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315468302953
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315468304265
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.format",1315468306000
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315468309671
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315468309765
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315468311203
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.format",1315468312656
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315468315812
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315468315859
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315468318015
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1315468321046
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315468323734
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1315468326109
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1315468328968
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1315468330671
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315468331609
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315468331609
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315468331937
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315468333796
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315468334437
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315468335531
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315468336421
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315468622203
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315468624187
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315468624906
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315468656609
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315468656609
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315468656687
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315468676062
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1315468677656
opened,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1315468678390
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1315468678500
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1315468681062
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315468682578
