what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315449213640
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1315449217515
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315449219046
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.format",1315449219750
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.delete.line",1315449220531
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315449221187
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.format",1315449221828
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315449222468
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315449222484
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315449222531
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315449228328
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1315449230843
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315449231609
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.format",1315449232359
error,log,,,"Unhandled event loop exception",1315449234187
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315449234296
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315449234390
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315449235171
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315449238953
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315449239062
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.add.import",1315449244625
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.add.import",1315449245421
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.add.import",1315449247640
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315449254234
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.format",1315449284750
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.format",1315449291750
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.format",1315449297828
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.format",1315449319406
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1315449323296
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1315449325656
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315449326796
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315449326828
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315449326875
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315449331984
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315449332546
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315449332562
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315449332625
error,log,,,"No command output when running: 'am start -n com.nari.sun.db/com.nari.sun.db.SQLiteActivity -a android.intent.action.MAIN -c android.intent.category.LAUNCHER' on device emulator-5554",1315449369125
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315449415750
opened,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1315449417890
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1315449418031
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.cut",1315449429390
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1315449430875
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315449435031
executed,command,org.eclipse.wst.sse.ui,1.1.102.v200910200227,"org.eclipse.wst.sse.ui.format.document",1315449438078
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315449438750
executed,command,org.eclipse.wst.sse.ui,1.1.102.v200910200227,"org.eclipse.wst.sse.ui.format.document",1315449440140
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1315449441093
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1315449442734
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315449443671
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315449443703
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315449443750
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315449444890
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315449445250
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315449445265
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315449445312
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315449596828
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315449597140
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315449597171
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315449597234
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315449612625
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315449613468
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315449632671
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315449634328
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315449634359
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315449634421
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315449686125
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315449686609
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315449686640
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315449686968
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315449688656
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1315449702109
activated,view,com.android.ide.eclipse.ddms,12.0.0.v201106281929-138431,"com.android.ide.eclipse.ddms.views.LogCatView",1315449703093
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315449715140
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315449715140
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315449715203
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315449717000
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1315449718296
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315449722343
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315449725515
activated,view,org.eclipse.mylyn.tasks.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.tasks.ui.views.tasks",1315449725546
activated,view,com.android.ide.eclipse.ddms,12.0.0.v201106281929-138431,"com.android.ide.eclipse.ddms.views.LogCatView",1315449726578
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315449728640
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1315449743046
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315449750671
activated,view,com.android.ide.eclipse.ddms,12.0.0.v201106281929-138431,"com.android.ide.eclipse.ddms.views.LogCatView",1315449753796
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315449757390
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315449763734
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1315449765218
activated,view,com.android.ide.eclipse.ddms,12.0.0.v201106281929-138431,"com.android.ide.eclipse.ddms.views.LogCatView",1315449765796
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315449766437
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1315449786125
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1315449787531
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315449788078
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315449788093
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315449788406
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315449863437
activated,view,com.android.ide.eclipse.ddms,12.0.0.v201106281929-138431,"com.android.ide.eclipse.ddms.views.LogCatView",1315449865437
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315449866484
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315449866484
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315449866546
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315449869531
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1315449871765
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1315449884671
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1315449886359
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1315449891453
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315449903500
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315449903500
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315449903625
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315449908156
activated,view,com.android.ide.eclipse.ddms,12.0.0.v201106281929-138431,"com.android.ide.eclipse.ddms.views.LogCatView",1315449909156
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315449915953
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315449922625
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1315449923828
activated,view,com.android.ide.eclipse.ddms,12.0.0.v201106281929-138431,"com.android.ide.eclipse.ddms.views.LogCatView",1315449925687
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315449928968
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1315449934281
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1315449935312
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.debug",1315449938015
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1315449941390
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315449946640
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315450255890
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315450256171
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315450257468
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315450257531
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315450342453
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315450342593
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315450342687
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315450343796
error,log,,,"Referenced part does not exist yet: org.eclipse.ui.views.ProblemView.",1315450343828
opened,view,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.DebugView",1315450344312
opened,view,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.VariableView",1315450344421
activated,perspective,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.DebugPerspective",1315450344515
started,bundle,org.eclipse.mylyn.ide.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.ide.ui",1315450345390
opened,view,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.BreakpointView",1315450345468
executed,command,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.commands.StepOver",1315450356546
activated,view,com.android.ide.eclipse.ddms,12.0.0.v201106281929-138431,"com.android.ide.eclipse.ddms.views.LogCatView",1315450365609
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315450383390
executed,command,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.commands.StepOver",1315450385937
activated,view,com.android.ide.eclipse.ddms,12.0.0.v201106281929-138431,"com.android.ide.eclipse.ddms.views.LogCatView",1315450392953
executed,command,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.commands.StepOver",1315450401593
executed,command,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.commands.StepOver",1315450402781
executed,command,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.commands.StepOver",1315450404812
executed,command,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.commands.StepOver",1315450405953
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315450409500
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315450412171
executed,command,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.commands.StepOver",1315450417750
error,log,,,"Internal error logged from JDI Debug: ",1315450417781
executed,command,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.commands.StepOver",1315450419828
opened,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.ClassFileEditor",1315450420375
activated,view,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.DebugView",1315450422015
executed,command,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.commands.Resume",1315450422062
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.ClassFileEditor",1315450423000
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315450423140
closed,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.ClassFileEditor",1315450423140
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315450423656
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315450423656
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315450423703
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315450523093
activated,perspective,com.android.ide.eclipse.ddms,12.0.0.v201106281929-138431,"com.android.ide.eclipse.ddms.Perspective",1315450524750
activated,view,com.android.ide.eclipse.ddms,12.0.0.v201106281929-138431,"com.android.ide.eclipse.ddms.views.ThreadView",1315450524796
activated,perspective,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.DebugPerspective",1315450525562
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315450525578
activated,perspective,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.JavaPerspective",1315450528468
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.perspectives.showPerspective",1315450528546
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.JavaPerspective",1315450528546
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1315450531531
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315450532453
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315450532468
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315450532546
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315451042796
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315451043750
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315451120109
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315451124000
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315451124015
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315451124093
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315451131234
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1315451132359
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315451136671
error,log,,,"Failed to load properties file for project 'SQLiteTest2'",1315451167640
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315451167734
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315451171718
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315451321531
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315451323171
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315451693703
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315451694671
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315452541671
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315452542781
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315452542812
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315452542875
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315452547015
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315452548265
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315452610250
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315452611109
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315452613937
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315452614015
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315452619859
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315452621000
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315452621750
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315452622468
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315452622500
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315452622578
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315453271281
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315453272328
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315453272359
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315453272406
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315453828828
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315453829593
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315453831234
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315453834046
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315464883203
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315464883359
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315464887718
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315464888156
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315464889437
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315465031875
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315465035875
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315466069062
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315466069843
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315466069843
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315466070203
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315467001437
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1315467025671
closed,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315467025671
closed,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1315467025750
opened,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315467026593
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315467026734
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315467027390
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315467079562
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1315467082500
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315467090953
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315467092500
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.delete",1315467092546
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315467094359
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315467094671
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1315467094671
