what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1315032399328
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1315032400125
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1315032402562
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315032404046
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315032409968
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315032409968
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315032410046
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315032412828
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1315032417562
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1315032423515
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1315032425953
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315032426484
