what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1314963080921
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1314963080921
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1314963080984
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1314963114343
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.add.import",1314963115546
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.add.import",1314963116421
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.add.import",1314963117437
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1314963117656
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1314963117781
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.add.import",1314963118468
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1314963125828
started,bundle,org.eclipse.ui.cheatsheets,3.3.200.v20090526,"org.eclipse.ui.cheatsheets",1314963132437
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1314963152140
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.add.import",1314963155765
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.add.import",1314963156437
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.add.import",1314963156609
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.add.import",1314963156750
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.add.import",1314963156906
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.add.import",1314963159000
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1314963161281
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1314963163046
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1314963163046
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1314963163125
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1314963182937
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1314963185671
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1314963187125
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1314963191265
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1314963191265
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1314963191359
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1314963192718
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1314963200218
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1314963202843
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1314963204421
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1314963205921
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1314963207875
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.format",1314963208062
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1314963208656
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1314963225109
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1314963234187
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1314963236937
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.format",1314963238468
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.delete.line",1314963240921
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1314963241546
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.format",1314963242250
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1314963246625
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1314963248578
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1314963249984
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1314963253062
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1314963254437
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1314963265062
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.format",1314963266703
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1314963267281
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1314963270140
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1314963274000
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1314963276875
error,log,,,"No command output when running: 'am start -n com.nari.sun.button/com.nari.sun.button.ImageButtonTestActivity -a android.intent.action.MAIN -c android.intent.category.LAUNCHER' on device emulator-5554",1314963315531
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1314963420140
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1314963423046
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1314963423890
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1314963425531
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1314963427171
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1314963427203
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1314963427250
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1314963433375
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1314963434312
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1314963434359
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1314963434406
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1314963509031
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1314963510375
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1314963514859
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1314963514859
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1314963514937
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1314963523062
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1314963525468
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1314963530328
opened,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1314963530625
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1314963530671
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1314963534906
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1314963536968
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1314963548890
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1314963553453
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1314963556203
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1314963557328
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1314963557375
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1314963557437
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1314963644156
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1314963646234
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1314963657593
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1314963659390
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1314963661734
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1314963664843
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1314963669750
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1314963669765
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1314963669843
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1314963675953
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1314963676078
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1314963681406
opened,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1314963683718
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1314963683828
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1314963684031
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1314963790343
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1314963794531
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1314963794890
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1314963797781
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1314963798062
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1314963805203
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1314963805953
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1314963806984
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1314963811906
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1314963814765
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1314963815765
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1314963840609
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.format",1314963841968
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1314963843875
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1314963845515
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1314963851421
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1314963851453
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1314963851500
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1314963890531
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1314963894437
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1314963912515
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1314963913890
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1314963915687
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1314963934937
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1314963945671
opened,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1314963950828
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1314963950921
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1314963957593
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1314963958218
closed,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1314963958218
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1314963960281
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1314963962593
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1314963963703
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1314963966125
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1314963970656
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1314963972671
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1314963975562
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1314963976312
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1314963977218
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1314963988781
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1314963988812
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1314963994250
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1314964002484
executed,command,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.edit.text.java.format",1314964002515
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1314964006218
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1314964009890
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1314964017375
activated,view,com.android.ide.eclipse.ddms,12.0.0.v201106281929-138431,"com.android.ide.eclipse.ddms.views.LogCatView",1314964018296
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1314964019953
activated,view,com.android.ide.eclipse.ddms,12.0.0.v201106281929-138431,"com.android.ide.eclipse.ddms.views.LogCatView",1314964020640
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1314964021218
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1314964021218
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1314964021281
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1314964029687
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1314964030578
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1314964035375
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1314964038921
closed,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1314964038921
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1314964042578
closed,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1314964042578
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1314964044562
activated,editor,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.editors.layout.LayoutEditor",1314964045234
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1314964053343
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1314964056000
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1314964061890
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1314964065890
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1314964076656
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1314964083437
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1314964087343
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1314964090781
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1314964093078
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1314964095968
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1314964097312
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1314970761937
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1314970762578
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1314970764546
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1314970764625
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1314970765546
closed,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1314970765937
stopped,bundle,org.eclipse.compare.win32,1.0.0.I20090430-0408,"org.eclipse.compare.win32",1314970766296
stopped,bundle,org.eclipse.wst.dtd.ui,1.0.400.v200904300717,"org.eclipse.wst.dtd.ui",1314970766296
stopped,bundle,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.adt",1314970766296
stopped,bundle,org.eclipse.wst.xsd.ui,1.2.204.v200909021537,"org.eclipse.wst.xsd.ui",1314970766328
stopped,bundle,org.eclipse.wst.xml.ui,1.1.2.v201001222130,"org.eclipse.wst.xml.ui",1314970766328
stopped,bundle,org.eclipse.wst.common.ui,1.1.402.v200901262305,"org.eclipse.wst.common.ui",1314970766359
stopped,bundle,org.eclipse.mylyn.ide.ant,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.ide.ant",1314970766375
stopped,bundle,org.eclipse.ant.ui,3.4.1.v20090901_r351,"org.eclipse.ant.ui",1314970766375
stopped,bundle,org.eclipse.mylyn.java.tasks,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.java.tasks",1314970766375
stopped,bundle,org.eclipse.mylyn.java.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.java.ui",1314970766375
stopped,bundle,org.eclipse.jdt.junit,3.5.1.r351_v20090708-0800,"org.eclipse.jdt.junit",1314970766375
stopped,bundle,org.eclipse.jdt.debug.ui,3.4.1.v20090811_r351,"org.eclipse.jdt.debug.ui",1314970766375
stopped,bundle,org.eclipse.jdt.apt.ui,3.3.200.v20090528-1135,"org.eclipse.jdt.apt.ui",1314970766406
stopped,bundle,com.android.ide.eclipse.traceview,12.0.0.v201106281929-138431,"com.android.ide.eclipse.traceview",1314970766406
stopped,bundle,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui",1314970766406
stopped,bundle,org.eclipse.mylyn.bugzilla.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1314970766406
stopped,bundle,org.eclipse.mylyn.ide.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.ide.ui",1314970766406
stopped,bundle,org.eclipse.mylyn.team.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.team.ui",1314970766406
stopped,bundle,org.eclipse.mylyn.resources.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.resources.ui",1314970766421
stopped,bundle,org.eclipse.mylyn.wikitext.tasks.ui,1.1.3.v20100217-0100-e3x,"org.eclipse.mylyn.wikitext.tasks.ui",1314970766468
stopped,bundle,org.eclipse.mylyn.context.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.context.ui",1314970766468
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1315018341734
started,bundle,org.eclipse.osgi,3.5.0.v20090520,"org.eclipse.osgi",1315018341734
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.100.v20090520-1905,"org.eclipse.equinox.simpleconfigurator",1315018341750
started,bundle,com.ibm.icu,4.0.1.v20090415,"com.ibm.icu",1315018341796
started,bundle,org.eclipse.compare.core,3.5.0.I20090430-0408,"org.eclipse.compare.core",1315018341828
started,bundle,org.eclipse.core.contenttype,3.4.0.v20090429-1800,"org.eclipse.core.contenttype",1315018341843
started,bundle,org.eclipse.core.databinding.observable,1.2.0.I20090604-2000,"org.eclipse.core.databinding.observable",1315018341859
started,bundle,org.eclipse.core.expressions,3.4.100.v20090429-1800,"org.eclipse.core.expressions",1315018341937
started,bundle,org.eclipse.core.filebuffers,3.5.0.v20090526-2000,"org.eclipse.core.filebuffers",1315018342000
started,bundle,org.eclipse.core.filesystem,1.2.0.v20090507,"org.eclipse.core.filesystem",1315018342031
started,bundle,org.eclipse.core.jobs,3.4.100.v20090429-1800,"org.eclipse.core.jobs",1315018342093
started,bundle,org.eclipse.core.net,1.2.0.I20090522-1010,"org.eclipse.core.net",1315018342171
started,bundle,org.eclipse.core.resources,3.5.0.v20090512,"org.eclipse.core.resources",1315018342296
started,bundle,org.eclipse.core.runtime,3.5.0.v20090525,"org.eclipse.core.runtime",1315018342359
started,bundle,org.eclipse.core.runtime.compatibility,3.2.0.v20090413,"org.eclipse.core.runtime.compatibility",1315018342421
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.100.v20090413,"org.eclipse.core.runtime.compatibility.auth",1315018342453
started,bundle,org.eclipse.debug.core,3.5.0.v20090526-1600,"org.eclipse.debug.core",1315018342531
started,bundle,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui",1315018342656
started,bundle,org.eclipse.ecf,3.0.0.v20090604-1131,"org.eclipse.ecf",1315018342671
started,bundle,org.eclipse.ecf.filetransfer,3.0.0.v20090604-1131,"org.eclipse.ecf.filetransfer",1315018342718
started,bundle,org.eclipse.ecf.identity,3.0.0.v20090604-1131,"org.eclipse.ecf.identity",1315018342750
started,bundle,org.eclipse.ecf.provider.filetransfer,3.0.0.v20090604-1131,"org.eclipse.ecf.provider.filetransfer",1315018342796
